1421	633	1378976597
1421	748	1379082147
1421	357	1379092363
1421	83	1379229682
1421	379	1379321622
1421	666	1379321623
1421	440	1379321623
1421	831	1379321623
1421	239	1379321625
1421	517	1379321626
1421	736	1379321626
1421	932	1379321627
1421	475	1379321628
1421	312	1379321630
1421	507	1379321631
1421	743	1379321633
1421	643	1379321634
1421	414	1379321635
1421	249	1379321635
1421	947	1379321636
1421	877	1379321638
1421	103	1379321639
1421	743	1379321639
1421	72	1379321640
1422	331	1261228114
1422	995	1261367767
1422	307	1261497928
1422	346	1261568657
1422	502	1261646739
1422	505	1261708951
1422	814	1261724956
1422	868	1261867449
1422	218	1261992070
1422	201	1262140046
1422	988	1262216525
1422	525	1262265250
1422	637	1262370130
1422	392	1262459870
1422	187	1262495385
1422	317	1262497153
1422	198	1262539073
1422	102	1262539074
1422	478	1262539075
1422	294	1262539076
1422	184	1262539078
1422	337	1262539078
1422	62	1262539080
1422	115	1262539081
1422	271	1262539083
1422	84	1262539083
1422	987	1262539083
1422	879	1262539084
1422	289	1262539084
1422	279	1262539085
1422	700	1262539087
1422	58	1262539087
1422	757	1262539087
1422	966	1262539088
1423	91	1262934034
1423	6	1262934036
1423	765	1262934037
1423	354	1262934038
1423	627	1262934039
1423	623	1262934040
1423	299	1262934040
1423	644	1262934042
1423	280	1262934044
1423	948	1262934046
1423	517	1262934046
1423	775	1262934046
1423	905	1262934048
1423	920	1262934049
1423	354	1262934050
1423	715	1262934050
1423	412	1262934051
1423	171	1262934053
1423	685	1262934055
1423	102	1262934057
1423	282	1262934057
1423	571	1262934057
1423	374	1262934059
1423	106	1262934060
1423	221	1262934060
1423	271	1262934061
1423	895	1262934061
1423	425	1262934061
1423	905	1262934063
1423	708	1262934064
1423	129	1262934066
1423	239	1262934067
1423	889	1262934069
1423	156	1262934069
1423	729	1262934071
1423	650	1262934073
1423	581	1262934073
1423	764	1262934075
1423	644	1262934077
1423	482	1262934077
1423	208	1262934078
1423	738	1262934078
1423	236	1262934080
1423	734	1262934082
1423	80	1262934083
1423	868	1262934085
1423	162	1262934085
1423	948	1262934086
1424	664	1375430818
1424	180	1375442960
1424	99	1375582387
1424	574	1375735576
1424	215	1375795611
1424	632	1375811815
1424	754	1375853389
1424	923	1375853391
1424	596	1375853391
1424	937	1375853393
1424	4	1375853393
1424	665	1375853393
1424	16	1375853394
1424	334	1375853396
1425	993	1271684304
1425	694	1271752432
1425	879	1271913283
1425	457	1271999894
1425	31	1272016970
1425	957	1272094082
1425	384	1272189454
1425	96	1272239094
1425	625	1272393980
1425	202	1272424154
1425	497	1272531641
1425	614	1272534915
1425	523	1272534915
1425	717	1272534917
1425	722	1272534918
1425	328	1272534920
1425	106	1272534922
1425	660	1272534923
1425	58	1272534925
1425	817	1272534927
1425	14	1272534928
1425	113	1272534930
1425	22	1272534931
1425	243	1272534932
1426	229	1271571376
1426	316	1271571377
1426	296	1271571379
1426	584	1271571379
1426	818	1271571381
1426	437	1271571381
1426	32	1271571383
1426	326	1271571384
1426	742	1271571384
1426	34	1271571384
1426	813	1271571384
1426	98	1271571385
1426	79	1271571386
1426	132	1271571386
1426	143	1271571387
1426	432	1271571387
1426	818	1271571388
1426	270	1271571389
1426	299	1271571390
1426	759	1271571392
1426	246	1271571393
1427	580	1361253790
1427	737	1361362545
1427	966	1361528947
1427	504	1361553929
1427	564	1361718593
1427	991	1361721427
1427	730	1361873000
1427	9	1361874080
1427	77	1361981095
1427	509	1362043124
1427	454	1362096713
1427	155	1362162583
1427	264	1362309713
1427	928	1362390457
1427	512	1362390457
1427	788	1362390459
1427	881	1362390460
1427	843	1362390461
1427	561	1362390463
1427	734	1362390463
1427	250	1362390464
1427	435	1362390464
1427	342	1362390464
1427	808	1362390464
1427	584	1362390465
1427	709	1362390465
1427	636	1362390466
1427	575	1362390467
1428	528	1331544519
1428	689	1331674859
1428	213	1331806524
1428	715	1331807329
1428	989	1331928013
1428	605	1332030610
1428	532	1332085920
1428	669	1332136087
1428	63	1332193043
1428	68	1332311041
1428	574	1332449023
1428	634	1332586632
1428	124	1332712959
1428	756	1332791993
1428	724	1332841453
1428	196	1332921801
1428	311	1333000605
1428	561	1333164073
1428	656	1333266078
1428	970	1333266078
1428	706	1333266078
1428	820	1333266078
1428	760	1333266079
1428	83	1333266080
1428	961	1333266082
1428	243	1333266083
1428	533	1333266083
1428	281	1333266085
1428	838	1333266086
1428	786	1333266087
1428	816	1333266088
1428	554	1333266088
1428	350	1333266088
1428	348	1333266088
1428	950	1333266088
1428	82	1333266089
1428	988	1333266089
1428	338	1333266089
1428	757	1333266090
1429	828	1367246025
1429	887	1367246025
1429	457	1367246027
1429	513	1367246029
1429	212	1367246029
1429	735	1367246031
1429	315	1367246032
1429	717	1367246033
1429	443	1367246035
1429	986	1367246037
1429	941	1367246039
1429	833	1367246041
1429	143	1367246042
1429	797	1367246044
1429	606	1367246044
1429	391	1367246045
1429	40	1367246045
1429	914	1367246046
1429	791	1367246046
1429	998	1367246046
1429	762	1367246047
1429	592	1367246048
1429	435	1367246050
1429	37	1367246051
1429	445	1367246052
1429	789	1367246054
1429	376	1367246056
1429	876	1367246056
1429	662	1367246056
1429	817	1367246057
1429	148	1367246058
1429	864	1367246059
1429	274	1367246061
1429	10	1367246063
1429	557	1367246065
1429	602	1367246066
1429	285	1367246068
1429	94	1367246070
1429	224	1367246072
1429	419	1367246074
1429	968	1367246074
1429	181	1367246074
1429	92	1367246075
1429	873	1367246076
1429	184	1367246078
1429	457	1367246079
1430	527	1289713817
1430	316	1289713819
1430	67	1289713819
1430	238	1289713819
1430	542	1289713821
1430	660	1289713822
1430	563	1289713823
1430	163	1289713824
1430	203	1289713825
1430	454	1289713825
1430	268	1289713827
1430	705	1289713827
1430	182	1289713827
1430	255	1289713828
1430	552	1289713829
1430	216	1289713829
1430	752	1289713831
1431	787	1255346107
1431	861	1255401634
1431	435	1255457969
1431	966	1255537884
1431	715	1255538953
1431	906	1255694019
1431	994	1255802849
1431	157	1255960026
1431	910	1256067776
1431	669	1256238865
1431	601	1256343822
1431	592	1256349610
1431	905	1256520898
1431	773	1256691381
1431	533	1256723628
1431	779	1256876064
1431	383	1256987190
1431	201	1257086330
1431	326	1257176693
1431	728	1257176694
1431	298	1257176696
1431	241	1257176697
1431	856	1257176697
1431	426	1257176697
1431	691	1257176697
1431	592	1257176698
1431	233	1257176700
1431	57	1257176700
1431	792	1257176700
1431	446	1257176702
1431	832	1257176703
1431	809	1257176703
1431	534	1257176703
1431	483	1257176705
1431	563	1257176705
1431	995	1257176707
1431	727	1257176708
1431	12	1257176709
1432	763	1321238500
1432	15	1321238502
1432	141	1321238504
1432	226	1321238505
1432	244	1321238507
1432	436	1321238509
1432	569	1321238510
1432	931	1321238511
1432	706	1321238512
1432	838	1321238513
1432	994	1321238515
1432	380	1321238517
1432	437	1321238519
1432	269	1321238519
1432	599	1321238521
1432	173	1321238521
1432	834	1321238521
1432	760	1321238522
1432	959	1321238524
1432	934	1321238526
1432	204	1321238528
1432	78	1321238529
1432	420	1321238531
1432	377	1321238532
1432	631	1321238533
1432	994	1321238535
1432	195	1321238536
1432	545	1321238538
1432	9	1321238539
1432	348	1321238540
1432	279	1321238540
1432	982	1321238541
1432	574	1321238541
1432	918	1321238543
1432	381	1321238544
1432	917	1321238545
1432	520	1321238546
1432	783	1321238547
1432	896	1321238547
1432	645	1321238548
1433	311	1362735872
1433	110	1362776246
1433	577	1362833095
1433	291	1362869723
1433	323	1362920360
1433	809	1362975024
1433	851	1362975838
1433	472	1363004357
1433	886	1363112701
1433	54	1363117602
1433	626	1363133095
1433	776	1363147291
1433	497	1363147293
1433	461	1363147295
1433	413	1363147297
1433	840	1363147297
1433	484	1363147298
1433	58	1363147300
1433	217	1363147300
1433	603	1363147302
1433	632	1363147304
1433	248	1363147306
1433	899	1363147306
1433	466	1363147308
1433	189	1363147309
1434	203	1280260747
1434	143	1280371371
1434	91	1280507536
1434	173	1280529495
1434	682	1280561359
1434	371	1280658082
1434	15	1280748095
1434	690	1280804873
1434	132	1280942397
1434	859	1280975565
1434	233	1281095905
1434	520	1281257101
1434	12	1281289240
1434	200	1281297102
1434	348	1281416404
1434	85	1281455893
1434	20	1281493939
1434	514	1281576508
1434	783	1281576508
1434	679	1281576508
1434	648	1281576508
1434	573	1281576508
1434	434	1281576508
1434	617	1281576510
1434	440	1281576510
1434	220	1281576512
1434	751	1281576512
1434	574	1281576512
1434	575	1281576514
1434	86	1281576515
1434	574	1281576515
1434	3	1281576517
1434	663	1281576517
1434	295	1281576518
1434	456	1281576519
1434	910	1281576519
1435	610	1369383455
1435	39	1369383456
1435	522	1369383458
1435	4	1369383459
1435	72	1369383460
1435	404	1369383460
1435	992	1369383461
1435	462	1369383461
1435	107	1369383462
1435	562	1369383463
1435	706	1369383464
1435	211	1369383466
1435	999	1369383468
1435	946	1369383470
1435	619	1369383470
1435	750	1369383470
1435	282	1369383471
1435	554	1369383471
1435	774	1369383473
1435	614	1369383474
1435	880	1369383475
1435	293	1369383476
1435	437	1369383477
1435	374	1369383479
1435	107	1369383480
1435	31	1369383481
1435	285	1369383481
1435	67	1369383481
1435	478	1369383481
1435	495	1369383483
1435	500	1369383483
1436	745	1337986157
1436	10	1338009147
1436	214	1338019896
1436	918	1338061994
1436	2	1338070684
1436	64	1338110015
1436	637	1338161047
1436	820	1338289201
1436	838	1338289202
1436	752	1338289203
1436	483	1338289203
1436	225	1338289204
1436	51	1338289204
1436	433	1338289205
1436	120	1338289207
1436	471	1338289209
1437	579	1293262595
1437	934	1293262597
1437	326	1293262597
1437	164	1293262598
1437	497	1293262600
1437	264	1293262600
1437	251	1293262601
1437	170	1293262602
1437	529	1293262604
1437	961	1293262606
1437	411	1293262607
1437	483	1293262608
1437	135	1293262610
1437	399	1293262612
1437	419	1293262614
1437	622	1293262616
1437	97	1293262617
1437	450	1293262619
1437	136	1293262620
1437	155	1293262621
1437	897	1293262622
1438	898	1335388355
1438	64	1335388357
1438	578	1335388359
1438	745	1335388359
1438	849	1335388359
1438	529	1335388360
1438	513	1335388362
1438	384	1335388363
1438	862	1335388363
1438	245	1335388364
1438	940	1335388366
1438	148	1335388366
1438	427	1335388367
1438	288	1335388368
1438	357	1335388370
1438	387	1335388371
1438	993	1335388371
1438	783	1335388372
1438	566	1335388373
1438	335	1335388375
1438	821	1335388376
1438	755	1335388377
1438	936	1335388377
1438	785	1335388377
1438	452	1335388378
1438	3	1335388379
1438	141	1335388380
1438	31	1335388381
1438	491	1335388383
1438	692	1335388383
1438	245	1335388385
1438	621	1335388387
1438	599	1335388387
1438	815	1335388388
1438	748	1335388389
1438	393	1335388389
1438	349	1335388391
1439	906	1271438892
1439	235	1271532600
1439	940	1271665018
1439	500	1271813961
1439	105	1271815653
1439	259	1271815654
1439	965	1271815654
1439	463	1271815654
1439	874	1271815656
1439	822	1271815658
1440	423	1383511719
1440	716	1383643061
1440	984	1383698000
1440	143	1383703505
1440	826	1383829019
1440	463	1383873913
1440	88	1384009922
1440	917	1384115445
1440	903	1384180794
1440	440	1384336217
1440	122	1384476993
1440	902	1384498334
1440	533	1384567170
1440	715	1384717070
1440	838	1384719529
1440	242	1384719529
1440	447	1384719529
1440	713	1384719531
1440	45	1384719531
1440	278	1384719533
1440	471	1384719533
1440	580	1384719533
1440	251	1384719533
1440	477	1384719535
1440	389	1384719537
1440	891	1384719538
1440	499	1384719538
1440	523	1384719540
1440	912	1384719542
1440	64	1384719544
1440	647	1384719544
1441	575	1311540909
1441	898	1311677568
1441	695	1311698436
1441	477	1311785860
1441	79	1311898106
1441	854	1311937121
1441	983	1311965956
1441	155	1312120269
1441	973	1312209085
1441	961	1312298492
1441	562	1312371722
1441	47	1312392179
1441	15	1312392989
1441	122	1312396530
1441	439	1312454633
1441	607	1312600723
1441	212	1312691486
1441	277	1312793022
1441	754	1312933064
1441	204	1312992499
1441	5	1313148940
1441	635	1313163148
1441	756	1313163149
1441	961	1313163149
1441	642	1313163151
1441	139	1313163152
1441	495	1313163154
1441	522	1313163156
1441	10	1313163158
1441	362	1313163159
1441	528	1313163161
1441	904	1313163161
1441	443	1313163162
1441	867	1313163162
1441	413	1313163164
1441	215	1313163165
1441	573	1313163165
1441	1	1313163167
1441	312	1313163169
1441	705	1313163170
1441	77	1313163170
1441	942	1313163170
1441	696	1313163170
1441	103	1313163170
1442	197	1263505944
1442	78	1263519961
1442	220	1263664612
1442	32	1263802269
1442	894	1263810316
1442	856	1263845924
1442	189	1263859928
1442	233	1264010185
1442	151	1264014694
1442	335	1264014694
1442	94	1264014695
1442	556	1264014697
1442	873	1264014698
1442	452	1264014699
1442	955	1264014699
1442	368	1264014700
1442	391	1264014700
1442	974	1264014701
1443	975	1285398581
1443	993	1285398581
1443	106	1285398581
1443	390	1285398581
1443	3	1285398582
1443	112	1285398584
1443	600	1285398585
1443	826	1285398587
1443	425	1285398588
1443	494	1285398588
1443	845	1285398589
1443	540	1285398589
1443	742	1285398589
1443	252	1285398591
1443	546	1285398592
1443	210	1285398594
1443	611	1285398595
1443	886	1285398597
1443	806	1285398598
1444	850	1324260558
1444	311	1324260560
1444	959	1324260562
1444	254	1324260563
1444	173	1324260565
1444	872	1324260565
1444	28	1324260567
1444	686	1324260568
1444	926	1324260568
1444	590	1324260569
1444	270	1324260571
1444	763	1324260571
1444	4	1324260572
1444	666	1324260574
1444	56	1324260574
1444	972	1324260576
1444	855	1324260578
1444	890	1324260580
1444	541	1324260581
1444	231	1324260582
1444	774	1324260582
1444	166	1324260583
1444	689	1324260585
1444	972	1324260586
1445	170	1278146180
1445	91	1278146182
1445	591	1278146182
1445	225	1278146183
1445	445	1278146184
1445	315	1278146186
1445	100	1278146187
1445	416	1278146188
1445	409	1278146188
1445	220	1278146190
1445	185	1278146191
1445	371	1278146191
1445	981	1278146192
1445	811	1278146192
1445	522	1278146193
1445	83	1278146194
1445	972	1278146195
1445	353	1278146195
1445	506	1278146195
1445	169	1278146196
1445	637	1278146196
1445	475	1278146196
1445	349	1278146197
1445	142	1278146199
1445	187	1278146201
1445	440	1278146201
1445	582	1278146202
1445	98	1278146204
1445	322	1278146205
1445	923	1278146207
1445	773	1278146209
1445	10	1278146210
1445	159	1278146210
1445	974	1278146212
1445	74	1278146213
1445	168	1278146215
1445	180	1278146216
1445	406	1278146218
1445	996	1278146220
1445	24	1278146222
1445	634	1278146222
1445	791	1278146224
1445	828	1278146225
1445	14	1278146227
1445	675	1278146228
1445	295	1278146229
1445	67	1278146230
1446	524	1367246338
1446	883	1367324941
1446	296	1367349487
1446	475	1367494442
1446	861	1367522910
1446	181	1367522912
1446	131	1367522912
1446	164	1367522914
1446	116	1367522914
1446	124	1367522915
1447	988	1384555931
1447	354	1384700681
1447	430	1384802656
1447	852	1384854326
1447	185	1384954806
1447	297	1385058757
1447	5	1385092770
1447	539	1385113684
1447	441	1385171444
1447	255	1385344010
1447	656	1385388207
1447	238	1385476666
1447	776	1385519535
1447	443	1385657242
1447	929	1385795599
1447	338	1385835855
1447	3	1385911666
1447	778	1385911668
1447	725	1385911669
1447	680	1385911669
1447	551	1385911671
1447	675	1385911671
1447	400	1385911673
1447	970	1385911673
1447	436	1385911673
1447	353	1385911674
1447	984	1385911675
1447	206	1385911677
1447	53	1385911677
1447	280	1385911677
1447	300	1385911677
1447	396	1385911678
1447	945	1385911679
1447	640	1385911679
1448	586	1340018992
1448	534	1340018993
1448	324	1340018994
1448	769	1340018994
1448	494	1340018995
1448	566	1340018997
1448	82	1340018997
1448	927	1340018998
1448	745	1340019000
1448	189	1340019002
1448	230	1340019003
1448	613	1340019005
1448	325	1340019006
1448	101	1340019008
1448	31	1340019009
1448	267	1340019011
1448	686	1340019013
1448	960	1340019015
1448	405	1340019017
1448	183	1340019019
1448	758	1340019021
1448	356	1340019022
1448	519	1340019023
1448	131	1340019025
1448	66	1340019027
1448	337	1340019028
1448	134	1340019030
1448	593	1340019032
1448	349	1340019033
1448	401	1340019035
1448	765	1340019035
1448	239	1340019035
1448	272	1340019035
1449	359	1370373653
1449	447	1370380371
1449	143	1370550307
1449	980	1370637763
1449	167	1370701031
1449	1000	1370842575
1449	266	1370997197
1449	689	1370997198
1449	245	1370997199
1449	901	1370997201
1449	939	1370997201
1449	514	1370997201
1449	727	1370997203
1449	548	1370997204
1449	134	1370997206
1450	447	1338749545
1450	505	1338749545
1450	484	1338749547
1450	684	1338749549
1450	605	1338749549
1450	948	1338749551
1450	236	1338749551
1450	236	1338749551
1450	401	1338749553
1450	596	1338749554
1450	206	1338749556
1450	124	1338749556
1450	509	1338749558
1450	946	1338749559
1450	730	1338749559
1451	455	1352706478
1451	712	1352706480
1451	160	1352706482
1451	880	1352706483
1451	431	1352706484
1451	774	1352706486
1451	532	1352706487
1451	351	1352706489
1451	40	1352706489
1451	855	1352706491
1451	858	1352706492
1451	985	1352706493
1451	573	1352706493
1451	726	1352706494
1451	839	1352706495
1451	129	1352706497
1451	433	1352706499
1451	148	1352706499
1451	460	1352706501
1451	392	1352706502
1451	273	1352706504
1451	108	1352706505
1451	706	1352706505
1451	916	1352706506
1451	479	1352706506
1451	974	1352706506
1451	729	1352706506
1451	381	1352706507
1452	882	1341012333
1452	926	1341012335
1452	57	1341012336
1452	460	1341012338
1452	580	1341012338
1452	46	1341012340
1452	38	1341012340
1452	7	1341012342
1452	424	1341012342
1452	713	1341012342
1452	953	1341012342
1452	687	1341012342
1452	170	1341012343
1453	469	1365104503
1453	111	1365188894
1453	992	1365359332
1453	557	1365378893
1453	427	1365421564
1453	828	1365578721
1453	571	1365588692
1453	898	1365606309
1453	382	1365735062
1453	295	1365887713
1453	230	1365907579
1453	337	1366031914
1453	551	1366190333
1453	387	1366301997
1453	794	1366398587
1453	74	1366529547
1453	576	1366596412
1453	35	1366661437
1453	149	1366756607
1453	90	1366911089
1453	561	1367016117
1453	53	1367016118
1453	332	1367016118
1453	98	1367016118
1453	588	1367016119
1453	362	1367016121
1453	331	1367016121
1453	818	1367016121
1453	541	1367016123
1453	199	1367016123
1453	385	1367016124
1453	112	1367016124
1453	6	1367016125
1453	646	1367016127
1453	949	1367016129
1453	487	1367016131
1453	592	1367016133
1453	149	1367016135
1453	755	1367016135
1453	342	1367016137
1453	804	1367016139
1453	753	1367016139
1453	875	1367016139
1454	69	1293215451
1454	573	1293215453
1454	298	1293215455
1454	15	1293215456
1454	545	1293215458
1454	977	1293215460
1454	134	1293215460
1454	100	1293215462
1454	348	1293215464
1454	839	1293215464
1454	723	1293215466
1454	26	1293215468
1454	871	1293215468
1454	582	1293215468
1454	892	1293215470
1454	418	1293215471
1454	468	1293215472
1454	78	1293215472
1454	957	1293215473
1454	194	1293215475
1454	195	1293215475
1454	584	1293215476
1454	730	1293215478
1454	646	1293215478
1454	466	1293215480
1454	966	1293215480
1454	131	1293215482
1454	402	1293215484
1454	720	1293215485
1454	692	1293215487
1454	556	1293215489
1454	335	1293215490
1454	227	1293215490
1454	200	1293215492
1454	44	1293215494
1454	37	1293215496
1454	186	1293215498
1455	730	1252479548
1455	822	1252524019
1455	778	1252584365
1455	12	1252750355
1455	721	1252874474
1455	432	1252878560
1455	739	1252952954
1455	942	1253124717
1455	761	1253128091
1455	52	1253214895
1455	443	1253338554
1455	62	1253373968
1455	556	1253373968
1455	74	1253373968
1455	286	1253373968
1455	471	1253373970
1455	283	1253373972
1455	243	1253373973
1455	128	1253373973
1455	89	1253373973
1455	888	1253373975
1455	774	1253373975
1455	44	1253373975
1455	639	1253373977
1455	111	1253373979
1456	755	1284749568
1456	154	1284749569
1456	646	1284749569
1456	200	1284749570
1456	349	1284749572
1456	701	1284749574
1456	703	1284749575
1456	304	1284749575
1456	335	1284749575
1456	746	1284749577
1456	264	1284749579
1456	548	1284749581
1456	797	1284749581
1456	713	1284749583
1456	101	1284749583
1456	966	1284749584
1456	102	1284749585
1456	971	1284749586
1456	161	1284749586
1456	851	1284749588
1457	206	1373802425
1457	813	1373916179
1457	493	1373984939
1457	652	1374027888
1457	174	1374194983
1457	646	1374360043
1457	332	1374487785
1457	988	1374516459
1457	156	1374580074
1457	635	1374662836
1457	368	1374816704
1457	362	1374945232
1457	658	1374987289
1457	241	1375129402
1457	740	1375266231
1457	384	1375381970
1457	315	1375481812
1457	402	1375552630
1457	618	1375552632
1457	737	1375552634
1457	774	1375552636
1457	86	1375552636
1457	224	1375552638
1457	607	1375552640
1457	685	1375552641
1457	31	1375552643
1457	837	1375552643
1457	504	1375552645
1457	835	1375552646
1457	467	1375552648
1457	952	1375552649
1457	374	1375552651
1457	704	1375552652
1457	56	1375552653
1457	900	1375552654
1457	514	1375552654
1458	604	1331342306
1458	7	1331342306
1458	504	1331342307
1458	467	1331342307
1458	468	1331342309
1458	76	1331342311
1458	485	1331342312
1458	821	1331342312
1458	421	1331342313
1458	36	1331342314
1458	526	1331342314
1458	887	1331342315
1459	206	1268129147
1459	304	1268129149
1459	353	1268129150
1459	643	1268129151
1459	108	1268129151
1459	959	1268129153
1459	77	1268129155
1459	660	1268129157
1459	256	1268129157
1459	387	1268129159
1459	951	1268129161
1459	62	1268129161
1459	414	1268129162
1459	400	1268129163
1459	538	1268129164
1459	7	1268129165
1459	604	1268129167
1459	410	1268129167
1459	224	1268129169
1459	800	1268129170
1459	425	1268129171
1459	420	1268129172
1459	314	1268129173
1460	554	1336523785
1460	903	1336523787
1460	977	1336523788
1460	622	1336523790
1460	282	1336523791
1460	420	1336523791
1460	115	1336523791
1460	138	1336523793
1460	588	1336523794
1460	726	1336523795
1460	163	1336523797
1460	766	1336523798
1460	637	1336523798
1460	308	1336523800
1460	570	1336523800
1460	933	1336523802
1460	496	1336523802
1460	210	1336523802
1460	468	1336523802
1460	532	1336523804
1460	489	1336523805
1460	465	1336523807
1460	462	1336523808
1460	792	1336523810
1460	813	1336523810
1460	249	1336523810
1460	977	1336523812
1460	770	1336523812
1460	919	1336523812
1460	819	1336523813
1460	682	1336523814
1460	705	1336523814
1460	885	1336523814
1460	672	1336523816
1460	859	1336523817
1460	267	1336523817
1460	966	1336523818
1460	802	1336523819
1460	921	1336523819
1460	432	1336523821
1460	300	1336523822
1460	520	1336523822
1460	971	1336523823
1460	541	1336523825
1460	604	1336523825
1460	911	1336523826
1460	203	1336523827
1460	586	1336523827
1461	224	1355081128
1461	101	1355081129
1461	411	1355081129
1461	529	1355081130
1461	673	1355081132
1461	282	1355081133
1461	166	1355081135
1461	127	1355081135
1461	629	1355081137
1461	196	1355081137
1461	258	1355081138
1461	578	1355081138
1461	836	1355081140
1461	295	1355081140
1461	795	1355081142
1461	420	1355081142
1461	339	1355081142
1461	969	1355081142
1461	897	1355081143
1461	771	1355081144
1461	314	1355081146
1461	295	1355081148
1462	860	1289928727
1462	536	1289931382
1462	386	1290006606
1462	656	1290043395
1462	927	1290104298
1462	294	1290115784
1462	606	1290285071
1462	619	1290286405
1462	515	1290422266
1462	761	1290461644
1462	74	1290522537
1462	864	1290522538
1462	372	1290522538
1462	819	1290522538
1462	60	1290522539
1462	35	1290522539
1462	364	1290522539
1462	141	1290522539
1462	457	1290522541
1462	680	1290522541
1462	438	1290522543
1462	973	1290522543
1463	595	1388467650
1463	290	1388598785
1463	463	1388713276
1463	921	1388725959
1463	530	1388848102
1463	317	1389017583
1463	599	1389163165
1463	322	1389209351
1463	917	1389209351
1463	60	1389209351
1463	983	1389209351
1463	154	1389209353
1463	116	1389209355
1463	940	1389209356
1463	811	1389209358
1463	11	1389209360
1463	124	1389209362
1464	860	1334954492
1464	85	1334975884
1464	367	1335038145
1464	165	1335136654
1464	820	1335248441
1464	114	1335351167
1464	994	1335351167
1464	34	1335351167
1464	591	1335351168
1464	931	1335351169
1464	86	1335351171
1464	727	1335351173
1464	685	1335351174
1465	132	1309674152
1465	650	1309832356
1465	129	1309867712
1465	940	1309972034
1465	40	1310144337
1465	30	1310157258
1465	615	1310162649
1465	928	1310299088
1465	753	1310401746
1465	436	1310542594
1465	981	1310614725
1465	401	1310637346
1465	284	1310637346
1465	374	1310637346
1465	291	1310637348
1465	226	1310637349
1465	436	1310637351
1465	827	1310637353
1465	9	1310637353
1465	567	1310637354
1465	242	1310637354
1465	643	1310637354
1465	244	1310637354
1465	179	1310637356
1466	98	1260080595
1466	454	1260080597
1466	277	1260080599
1466	239	1260080600
1466	676	1260080602
1466	361	1260080604
1466	758	1260080606
1466	61	1260080608
1466	310	1260080608
1466	83	1260080610
1466	124	1260080610
1466	77	1260080610
1466	714	1260080610
1466	744	1260080611
1466	595	1260080612
1466	930	1260080612
1466	465	1260080614
1466	204	1260080615
1466	83	1260080615
1466	386	1260080615
1466	333	1260080615
1466	898	1260080615
1466	482	1260080617
1466	724	1260080619
1466	27	1260080619
1466	554	1260080620
1466	390	1260080622
1466	468	1260080623
1466	969	1260080625
1466	687	1260080625
1466	638	1260080626
1466	469	1260080627
1466	453	1260080629
1466	607	1260080630
1466	176	1260080630
1466	146	1260080630
1466	871	1260080631
1466	589	1260080631
1466	450	1260080633
1466	269	1260080633
1467	248	1347114451
1467	542	1347114451
1467	236	1347114453
1467	314	1347114454
1467	177	1347114455
1467	840	1347114457
1467	608	1347114458
1467	425	1347114458
1467	715	1347114458
1467	687	1347114458
1467	705	1347114458
1467	96	1347114459
1467	285	1347114461
1467	464	1347114462
1467	995	1347114463
1467	664	1347114463
1467	851	1347114464
1467	217	1347114466
1467	120	1347114468
1467	914	1347114470
1467	169	1347114472
1467	987	1347114472
1467	933	1347114473
1467	229	1347114474
1467	345	1347114475
1467	656	1347114477
1467	29	1347114478
1467	246	1347114478
1467	217	1347114480
1467	903	1347114480
1467	37	1347114480
1467	376	1347114481
1467	617	1347114483
1467	257	1347114485
1467	436	1347114487
1467	280	1347114487
1467	900	1347114488
1467	500	1347114490
1467	796	1347114491
1467	336	1347114492
1467	48	1347114492
1467	548	1347114494
1467	627	1347114494
1467	147	1347114494
1467	339	1347114494
1467	103	1347114496
1467	728	1347114497
1467	539	1347114497
1468	101	1383019767
1468	151	1383019769
1468	154	1383019769
1468	658	1383019771
1468	925	1383019772
1468	115	1383019773
1468	85	1383019774
1468	199	1383019774
1468	569	1383019775
1468	67	1383019776
1468	484	1383019776
1468	499	1383019776
1468	244	1383019776
1468	345	1383019777
1468	680	1383019777
1468	283	1383019777
1468	487	1383019779
1468	307	1383019780
1468	110	1383019782
1468	996	1383019782
1468	715	1383019783
1468	974	1383019783
1468	815	1383019785
1468	993	1383019785
1468	354	1383019787
1468	212	1383019788
1468	521	1383019789
1468	358	1383019790
1468	225	1383019792
1468	410	1383019792
1468	280	1383019794
1468	297	1383019795
1468	957	1383019795
1468	826	1383019797
1468	534	1383019798
1468	339	1383019800
1468	166	1383019801
1468	128	1383019801
1468	607	1383019802
1468	415	1383019803
1468	353	1383019805
1468	597	1383019807
1468	541	1383019808
1468	817	1383019809
1468	277	1383019811
1468	255	1383019813
1469	28	1361178696
1469	239	1361178697
1469	562	1361178697
1469	980	1361178699
1469	346	1361178699
1469	176	1361178700
1469	7	1361178700
1469	186	1361178702
1469	857	1361178702
1469	65	1361178703
1469	40	1361178703
1469	66	1361178704
1469	548	1361178705
1469	549	1361178706
1469	787	1361178706
1470	700	1360513383
1470	506	1360513385
1470	756	1360513387
1470	858	1360513387
1470	70	1360513388
1470	844	1360513389
1470	186	1360513390
1470	780	1360513391
1470	668	1360513391
1470	275	1360513392
1470	298	1360513394
1470	293	1360513396
1470	439	1360513398
1470	721	1360513399
1470	557	1360513400
1470	649	1360513400
1470	971	1360513401
1470	724	1360513402
1471	161	1391491936
1471	972	1391491937
1471	825	1391491938
1471	166	1391491940
1471	558	1391491940
1471	679	1391491940
1471	226	1391491941
1471	219	1391491942
1471	262	1391491942
1471	608	1391491944
