401	5	1392665479
401	19	1392826756
401	749	1392837683
401	567	1392908517
401	331	1393027233
401	704	1393042818
401	95	1393112333
401	213	1393236110
401	537	1393388958
401	137	1393440890
401	476	1393467379
401	517	1393471031
401	89	1393622689
401	583	1393693007
401	754	1393786746
401	234	1393866192
401	535	1393868545
401	870	1393945519
401	422	1394066361
401	231	1394192308
401	132	1394332880
401	19	1394338751
401	818	1394394674
401	460	1394549096
401	861	1394704251
401	925	1394871399
401	96	1395028586
401	702	1395087754
401	86	1395161036
401	494	1395210702
401	381	1395336656
401	80	1395473393
401	971	1395633685
401	735	1395715454
401	856	1395786793
401	331	1395813795
401	446	1395954237
401	792	1396081279
401	135	1396247587
401	602	1396294481
401	276	1396445720
402	584	1345141679
402	712	1345293170
402	978	1345347185
402	909	1345467091
402	952	1345486998
402	386	1345652946
402	320	1345824759
402	967	1345836954
402	948	1345912949
402	646	1345985447
402	436	1346087766
402	880	1346126033
402	714	1346262099
402	453	1346389338
402	9	1346534882
402	850	1346555368
402	595	1346577893
402	732	1346617295
402	396	1346768563
402	828	1346825070
402	581	1346948160
402	989	1347026965
402	218	1347179196
402	365	1347341498
402	119	1347446213
403	600	1275990738
403	447	1276045415
403	842	1276105617
403	262	1276119736
403	739	1276261646
403	24	1276401914
403	904	1276450982
403	935	1276486509
403	207	1276593792
403	764	1276661988
403	486	1276778558
403	847	1276810925
403	215	1276927743
403	221	1277056415
403	863	1277162002
403	515	1277241381
403	455	1277334292
403	130	1277465477
403	580	1277600358
403	265	1277730292
403	435	1277737813
403	494	1277806727
403	731	1277923617
403	456	1278024898
403	647	1278113605
403	745	1278142808
403	255	1278175886
403	722	1278249297
403	80	1278334527
403	675	1278490881
403	259	1278575242
403	648	1278580052
403	267	1278651416
403	947	1278683963
403	902	1278701101
403	320	1278819129
403	912	1278929111
403	347	1279005763
403	729	1279028449
403	51	1279104192
403	571	1279271872
404	517	1362226167
404	846	1362385745
404	989	1362486384
404	190	1362488053
404	385	1362637319
404	992	1362674633
404	214	1362809024
404	638	1362876550
404	551	1362923679
404	619	1363019679
404	440	1363058484
404	247	1363221613
404	335	1363368038
404	332	1363513604
404	462	1363612311
404	981	1363636029
405	279	1368178236
405	256	1368277550
405	922	1368332943
405	613	1368487789
405	781	1368559944
405	370	1368665135
405	418	1368716372
405	393	1368761758
405	585	1368782378
405	818	1368872873
405	177	1368934428
405	206	1368945403
405	936	1369099117
405	202	1369151012
405	772	1369266137
405	182	1369293398
405	873	1369333344
405	385	1369354169
405	89	1369425999
405	643	1369502047
405	915	1369577218
405	779	1369662107
405	109	1369730855
405	274	1369735093
405	345	1369904360
405	177	1370060256
405	750	1370223308
405	612	1370244060
405	945	1370303788
405	566	1370348745
405	816	1370445245
405	680	1370545635
405	562	1370550233
405	40	1370577813
405	580	1370700453
405	218	1370830320
406	709	1374983925
406	81	1375141036
406	625	1375254210
406	400	1375287584
406	908	1375385618
406	48	1375453059
406	401	1375519972
406	193	1375636667
406	354	1375761195
406	858	1375803478
406	91	1375970156
406	542	1376109117
406	82	1376124498
406	966	1376223372
406	899	1376321418
406	555	1376394041
406	613	1376511362
406	277	1376651965
406	906	1376748723
406	520	1376859053
406	734	1376967507
406	733	1377075964
406	4	1377200715
406	860	1377206303
406	947	1377280771
406	125	1377394750
406	333	1377409768
406	287	1377485228
406	544	1377596088
406	581	1377687305
406	695	1377766087
406	681	1377771424
407	449	1285868841
407	653	1285885688
407	915	1285890624
407	670	1285964503
407	954	1286092674
407	427	1286206439
407	853	1286370145
407	41	1286501892
407	531	1286561525
407	185	1286614197
407	111	1286752547
407	928	1286911845
407	384	1287003132
407	354	1287162204
407	701	1287193488
407	918	1287258869
407	128	1287366395
407	808	1287427316
407	470	1287530857
407	935	1287692288
407	907	1287847922
407	64	1287884090
407	322	1287993426
407	808	1288112628
407	21	1288145146
407	402	1288274782
407	226	1288332891
407	603	1288375932
407	155	1288487359
407	136	1288603159
407	911	1288753726
407	560	1288854960
407	970	1288884611
407	650	1288987877
408	402	1258982854
408	650	1259059149
408	643	1259184532
408	339	1259236963
408	273	1259408756
408	614	1259428921
408	501	1259579318
408	921	1259587826
408	751	1259737578
408	36	1259845201
408	958	1259990178
408	139	1260094101
408	564	1260103155
408	742	1260170802
408	160	1260320871
408	697	1260470839
408	630	1260496864
408	617	1260510174
408	839	1260670464
408	899	1260683084
408	130	1260696415
408	595	1260803480
408	911	1260961429
408	101	1260965825
408	136	1260968098
408	342	1261120671
408	908	1261214954
408	692	1261323328
408	26	1261398601
408	414	1261403837
408	494	1261451735
408	363	1261480967
408	900	1261528891
408	982	1261612280
409	31	1389521408
409	241	1389657874
409	344	1389692303
409	341	1389744850
409	700	1389767941
409	266	1389846140
409	868	1390018932
409	680	1390068203
409	297	1390212171
409	960	1390358763
410	913	1271333910
410	808	1271446640
410	77	1271615709
410	589	1271744515
410	766	1271877857
410	101	1272006673
410	47	1272128948
410	103	1272188780
410	26	1272360144
410	565	1272454209
410	614	1272618874
410	871	1272626055
410	423	1272778213
410	32	1272793891
410	601	1272795346
410	730	1272821672
410	94	1272833503
410	947	1272863276
410	496	1272919539
410	111	1272930484
410	385	1273063925
410	854	1273137276
410	571	1273199663
410	784	1273283390
410	295	1273365053
410	76	1273444594
410	750	1273529352
410	31	1273544168
410	222	1273554314
410	652	1273592013
410	432	1273648440
410	519	1273707064
410	31	1273775506
410	519	1273852405
410	38	1273960191
410	701	1274124909
410	815	1274159573
410	366	1274208538
410	356	1274352042
411	741	1373238995
411	247	1373263258
411	244	1373335073
411	917	1373504335
411	930	1373638383
411	888	1373721523
411	295	1373852659
411	808	1373933208
411	615	1373992432
411	532	1374003986
411	51	1374011311
411	500	1374174317
411	718	1374269963
411	978	1374418755
411	226	1374481219
411	543	1374481643
411	398	1374526382
411	327	1374615296
411	68	1374710014
411	771	1374879967
411	356	1374979431
411	188	1375106288
411	956	1375275503
411	179	1375288365
411	415	1375300971
411	102	1375430084
411	256	1375525029
411	787	1375613400
411	319	1375679676
411	838	1375760019
411	158	1375797319
411	9	1375909760
411	364	1376025877
411	425	1376071060
411	104	1376075963
411	589	1376244941
411	100	1376353724
411	905	1376438247
411	972	1376586634
411	930	1376670353
411	327	1376696123
411	738	1376867988
411	694	1376922640
411	572	1377025535
411	149	1377100906
411	162	1377203353
412	170	1266733531
412	958	1266787383
412	132	1266890384
412	21	1266899289
412	849	1267049734
412	194	1267152907
412	709	1267201541
412	245	1267335654
412	1	1267422125
412	37	1267501908
412	315	1267564708
412	620	1267715423
412	706	1267744528
412	868	1267896969
412	628	1267942865
412	510	1267987665
412	197	1268090268
412	390	1268109594
412	779	1268224767
412	194	1268288720
412	124	1268447322
412	862	1268617381
412	165	1268666582
412	513	1268812716
412	833	1268905958
412	648	1269075987
413	232	1390914963
413	432	1391037198
413	648	1391042976
413	46	1391202825
413	318	1391326865
413	614	1391352200
413	774	1391463561
413	973	1391482086
413	877	1391509635
413	258	1391609207
413	10	1391738723
413	425	1391839278
413	362	1391925686
413	418	1391932023
413	56	1391989269
413	737	1392153462
413	845	1392318638
413	263	1392410178
413	92	1392439520
413	303	1392495716
413	996	1392621585
413	790	1392783916
413	424	1392880320
413	416	1392952467
413	468	1392982648
413	838	1393109082
413	531	1393258252
413	962	1393318671
413	272	1393340272
413	432	1393411099
413	175	1393430313
413	176	1393601861
413	348	1393700626
413	20	1393871164
413	439	1394006192
413	636	1394145531
413	432	1394190838
413	619	1394204546
413	543	1394256770
413	86	1394324629
413	383	1394465642
413	961	1394525480
413	688	1394636266
413	665	1394716544
413	750	1394759522
413	846	1394847319
413	556	1394965228
413	455	1395026800
413	134	1395065344
413	19	1395187264
414	972	1273061450
414	434	1273112007
414	172	1273211176
414	688	1273322740
414	416	1273488497
414	938	1273514838
414	949	1273628359
414	912	1273680385
414	111	1273733972
414	298	1273794139
414	68	1273880620
414	4	1273981911
414	600	1274114582
414	407	1274284116
415	329	1283819316
415	307	1283822950
415	219	1283993166
415	640	1283999377
415	945	1284059173
415	915	1284190845
415	986	1284230490
415	201	1284251857
415	24	1284409208
415	650	1284431943
415	450	1284482572
415	294	1284553658
415	170	1284624315
415	900	1284774205
415	266	1284786479
415	768	1284892496
415	525	1284966232
415	700	1284986860
415	914	1285028798
415	262	1285166480
415	251	1285316536
415	178	1285444437
415	152	1285593380
415	590	1285654739
415	438	1285677113
415	215	1285763627
415	89	1285773201
415	837	1285879073
415	586	1285925125
415	293	1286093399
415	105	1286235705
415	578	1286371100
415	160	1286424691
415	103	1286472934
415	852	1286538983
415	462	1286601827
415	312	1286625082
415	984	1286659846
415	590	1286689138
415	165	1286723410
415	505	1286847416
415	592	1287013234
415	747	1287153694
415	147	1287280898
416	329	1260422932
416	713	1260480882
416	530	1260642216
416	117	1260769780
416	914	1260867774
416	936	1260904572
416	115	1260978569
416	689	1261107287
416	412	1261120978
416	821	1261277912
416	675	1261445492
416	321	1261559289
416	80	1261699999
416	660	1261872503
416	682	1261885622
416	913	1262051194
416	863	1262193506
416	316	1262209414
416	430	1262286891
416	790	1262392463
416	625	1262536009
416	87	1262556678
416	821	1262611177
416	194	1262718029
416	232	1262881358
416	352	1262979018
416	90	1263080487
416	77	1263150750
416	92	1263222731
416	582	1263391971
416	205	1263401539
417	62	1375353249
417	429	1375475156
417	761	1375619997
417	366	1375699778
417	583	1375817406
417	452	1375962541
417	170	1376002081
417	436	1376146246
417	551	1376218320
417	286	1376269172
417	74	1376436599
417	691	1376598274
417	307	1376755640
417	303	1376845926
417	808	1376963366
417	779	1376993774
417	236	1377076081
417	402	1377146300
417	453	1377307994
417	500	1377351574
417	868	1377469501
417	320	1377489753
417	823	1377642115
417	664	1377644515
417	325	1377717599
417	957	1377722949
417	48	1377846816
418	262	1260548417
418	803	1260606819
418	545	1260689648
418	892	1260835845
418	531	1260992292
418	16	1261139672
418	262	1261308910
418	682	1261324504
418	236	1261426916
418	56	1261494588
418	543	1261548086
418	913	1261673805
418	172	1261803977
418	626	1261934072
418	126	1261956072
418	577	1262087743
418	506	1262107609
418	210	1262113875
418	764	1262160629
418	709	1262192586
418	866	1262232299
418	827	1262257197
418	57	1262264066
418	16	1262265214
418	233	1262330858
418	57	1262423450
418	777	1262464586
418	703	1262623346
418	435	1262713314
418	120	1262754550
418	936	1262892637
418	675	1262972727
418	553	1263103891
418	337	1263195031
419	520	1317693843
419	918	1317728875
419	814	1317894418
419	470	1318052972
419	290	1318131032
419	810	1318174937
419	685	1318234367
419	415	1318236522
419	494	1318404683
419	905	1318547891
419	672	1318629623
419	157	1318640848
419	526	1318669898
419	294	1318677935
419	23	1318830659
419	599	1318898139
419	866	1318987906
419	65	1319069100
419	216	1319114619
419	366	1319122149
419	932	1319242195
419	489	1319406920
419	112	1319538885
419	762	1319649514
419	631	1319708614
419	292	1319754459
419	959	1319904495
419	705	1320051130
419	478	1320159715
419	122	1320266697
419	149	1320310428
419	901	1320399117
419	134	1320556525
419	821	1320695994
419	830	1320835025
419	169	1320993026
419	233	1321070961
419	286	1321119104
419	325	1321122130
419	862	1321270648
420	357	1380354293
420	363	1380470226
420	428	1380533470
420	132	1380583931
420	681	1380650819
420	807	1380780585
420	139	1380876211
420	535	1380888229
420	308	1380947179
420	505	1381060764
420	696	1381216235
420	747	1381308910
420	311	1381465587
420	842	1381527235
420	572	1381639984
420	864	1381727228
420	10	1381760490
420	405	1381928404
420	666	1382026942
420	16	1382184496
420	935	1382208076
420	632	1382248470
420	203	1382388349
420	208	1382407596
420	521	1382475220
420	350	1382516272
420	498	1382643775
420	316	1382676724
420	689	1382800212
420	544	1382972958
421	462	1253147542
421	800	1253151915
421	551	1253211121
421	211	1253349750
421	946	1253490857
421	429	1253654929
421	237	1253792072
421	659	1253816525
421	717	1253906869
421	763	1254067330
421	507	1254198664
422	132	1366051364
422	295	1366219686
422	4	1366290826
422	208	1366446073
422	821	1366609350
422	339	1366674325
422	26	1366735822
422	597	1366877887
422	975	1366934860
422	923	1367089454
422	437	1367148855
422	204	1367242276
422	747	1367370045
422	86	1367395128
422	651	1367545372
422	506	1367618309
422	222	1367677540
422	911	1367814479
422	332	1367893966
422	458	1367932447
422	879	1367968120
422	556	1367971386
422	839	1368078584
422	250	1368159939
422	610	1368308761
422	309	1368414233
422	852	1368448329
422	954	1368548355
422	265	1368588952
422	463	1368635234
422	747	1368767623
422	538	1368808622
422	69	1368948636
423	873	1264017720
423	570	1264148383
423	531	1264278287
423	58	1264386194
423	649	1264412470
423	293	1264418031
423	378	1264469699
423	776	1264637043
423	636	1264732681
423	343	1264733924
423	485	1264743564
423	943	1264783063
423	774	1264943678
423	249	1265019861
423	952	1265128525
423	111	1265166704
423	626	1265179296
423	885	1265313306
423	847	1265433850
423	400	1265451910
423	315	1265503852
423	476	1265550663
423	664	1265686284
423	414	1265699160
423	490	1265729991
423	16	1265879256
423	218	1265923893
423	54	1265997213
423	201	1266142507
423	335	1266276220
423	71	1266384736
423	477	1266397357
423	846	1266551024
424	72	1349610347
424	384	1349722839
424	261	1349788386
424	28	1349949436
424	86	1350003773
424	774	1350085292
424	646	1350252537
424	687	1350359785
424	576	1350529074
424	780	1350580079
424	235	1350582631
424	163	1350601208
424	98	1350635513
424	989	1350772503
424	844	1350853337
424	546	1351019090
424	443	1351189444
424	487	1351260285
424	742	1351263270
424	990	1351310777
424	604	1351473551
424	263	1351569918
424	10	1351739259
424	61	1351903575
424	407	1352013694
424	996	1352162222
424	560	1352241708
424	649	1352395902
424	567	1352401299
424	843	1352522268
424	633	1352596311
424	884	1352623529
424	498	1352789799
424	964	1352946108
424	243	1353112624
424	240	1353283422
424	39	1353315193
424	985	1353346609
424	895	1353508465
424	435	1353544980
424	261	1353679506
424	392	1353786666
424	423	1353790896
424	105	1353861154
424	525	1353942281
424	77	1353948137
425	900	1287768724
425	200	1287875201
425	289	1288041673
425	372	1288079828
425	165	1288133262
425	408	1288249620
425	426	1288381602
425	421	1288493145
425	718	1288624828
425	153	1288759446
425	743	1288820211
425	369	1288855205
425	618	1288991971
425	97	1289001811
425	813	1289097559
425	731	1289168965
425	642	1289246090
425	481	1289399728
425	489	1289533021
425	534	1289622492
425	649	1289634710
425	747	1289732859
425	917	1289736796
425	4	1289885924
425	388	1289893062
425	952	1289931856
425	242	1290018081
425	978	1290131603
425	738	1290215788
425	941	1290355525
425	497	1290449089
425	477	1290574387
425	806	1290645454
425	523	1290660245
426	835	1342316088
426	349	1342374550
426	941	1342533363
426	571	1342558143
426	536	1342611042
426	949	1342738866
426	551	1342749727
426	70	1342779712
426	818	1342859377
426	155	1342895317
426	957	1342993073
426	378	1343140599
426	868	1343227962
426	507	1343371462
426	877	1343449428
426	753	1343539363
426	215	1343595385
426	655	1343740565
426	936	1343742247
426	110	1343898255
426	857	1343945060
427	34	1324346104
427	357	1324400707
427	408	1324504792
427	205	1324559846
427	318	1324696341
427	174	1324698641
427	585	1324736674
427	812	1324848994
427	65	1324872732
427	984	1324897048
427	538	1324972655
427	423	1325038773
427	543	1325050551
428	962	1328559064
428	298	1328713864
428	562	1328879928
428	357	1329002782
428	672	1329139596
428	436	1329193776
428	457	1329244597
428	352	1329346702
428	107	1329435538
428	885	1329440223
428	563	1329612153
428	330	1329651662
428	665	1329776148
428	162	1329799890
428	87	1329832987
428	108	1329989004
428	313	1330047263
428	676	1330163692
428	926	1330315034
428	540	1330335689
428	465	1330343581
428	59	1330502612
428	892	1330659094
428	186	1330689615
428	307	1330707113
428	802	1330840595
428	769	1330850533
428	544	1330884289
428	66	1330954494
428	659	1330984419
428	176	1331066303
428	611	1331172344
428	904	1331260103
428	539	1331333844
428	566	1331413650
428	162	1331538444
428	118	1331706024
428	693	1331816101
428	33	1331932320
428	321	1332082609
429	442	1288583080
429	707	1288666558
429	998	1288759093
429	673	1288853977
429	898	1288990116
429	569	1289010038
429	342	1289034652
429	874	1289115906
429	537	1289275409
429	752	1289353815
429	374	1289508254
429	924	1289517997
429	785	1289581182
429	188	1289736211
429	753	1289787106
429	339	1289854394
429	457	1289959833
429	152	1290016377
429	244	1290107820
429	20	1290270571
429	618	1290364715
429	816	1290473942
429	792	1290508102
429	913	1290567231
429	26	1290600649
429	827	1290702891
429	188	1290828337
429	842	1290933975
429	720	1291084053
429	435	1291167712
429	93	1291206464
430	526	1276014418
430	286	1276076156
430	777	1276092679
430	411	1276237400
430	139	1276263030
430	976	1276401553
430	704	1276519351
430	645	1276524393
430	993	1276607050
430	430	1276682330
430	85	1276844758
430	145	1276859537
430	922	1276959195
430	526	1277073177
430	745	1277200092
430	482	1277315834
430	148	1277485791
430	799	1277563792
430	24	1277702553
430	334	1277712775
430	757	1277754274
430	56	1277809211
430	747	1277895813
430	364	1277959141
430	686	1278027095
430	720	1278186401
430	279	1278320123
430	904	1278375860
430	350	1278412529
430	650	1278423492
430	150	1278575096
430	527	1278687202
430	65	1278706704
431	349	1309414272
431	21	1309445503
431	275	1309464237
431	60	1309628430
431	563	1309684702
431	333	1309843650
431	636	1309855218
431	339	1309901109
431	214	1309994984
431	896	1310131597
431	973	1310273167
431	846	1310378930
431	472	1310399780
431	680	1310559758
431	654	1310649819
431	892	1310719195
431	270	1310803750
431	748	1310848638
431	305	1310969865
431	303	1311009213
431	985	1311171769
431	28	1311299481
431	869	1311362204
431	608	1311471907
431	698	1311577700
431	925	1311662016
431	343	1311805935
431	272	1311968571
431	304	1312054579
431	589	1312190932
431	263	1312312400
431	591	1312373479
431	718	1312501634
431	658	1312582652
431	336	1312684141
431	509	1312786030
431	409	1312856221
431	687	1312928172
431	444	1313050009
431	772	1313161949
431	638	1313181569
431	941	1313253676
432	292	1350178201
432	993	1350185806
432	812	1350316382
432	442	1350344976
432	943	1350482290
432	515	1350609958
432	557	1350693613
432	420	1350848798
432	392	1350904033
432	549	1351063598
432	65	1351122088
432	245	1351290069
432	747	1351347675
432	591	1351466025
433	506	1314895878
433	702	1315037812
433	123	1315170224
433	764	1315230444
433	678	1315374063
433	574	1315480327
433	161	1315508453
433	888	1315678883
433	3	1315845325
433	523	1315876908
433	203	1316001344
433	492	1316053347
433	15	1316118413
433	494	1316290304
433	333	1316341780
433	515	1316388618
433	960	1316395537
433	55	1316442766
433	328	1316474068
434	931	1321539881
434	964	1321658096
434	952	1321794249
434	154	1321960062
434	869	1322109610
434	255	1322276036
434	580	1322416384
434	943	1322511207
434	20	1322628117
434	134	1322792870
434	304	1322925806
434	724	1323000460
434	660	1323147274
434	905	1323284040
434	725	1323315255
434	523	1323420911
434	713	1323486594
434	788	1323610863
434	796	1323657071
434	77	1323798825
434	74	1323805348
434	564	1323904767
434	806	1323944356
434	982	1324068802
434	704	1324130681
434	723	1324286699
434	679	1324391994
434	865	1324482286
434	235	1324628055
434	498	1324671193
434	267	1324827759
434	751	1324921153
434	79	1324928192
434	732	1325030420
434	701	1325077933
434	688	1325152293
434	858	1325270463
434	781	1325359745
434	861	1325527316
434	253	1325624431
434	535	1325768086
434	196	1325883130
435	130	1259048489
435	967	1259087241
435	33	1259172668
435	998	1259204014
435	483	1259270856
435	416	1259324544
435	656	1259438906
435	591	1259550184
435	620	1259586067
435	481	1259648103
435	621	1259664213
435	719	1259751757
435	979	1259780442
435	271	1259786233
435	230	1259951736
435	635	1260008141
435	55	1260059798
435	165	1260226703
435	317	1260290905
435	868	1260341296
435	344	1260398141
435	532	1260468255
435	553	1260631595
435	467	1260800412
435	377	1260826083
435	45	1260863860
435	762	1261019822
435	295	1261074065
435	428	1261078902
435	718	1261148021
435	952	1261195759
435	303	1261332761
435	946	1261493087
435	678	1261568182
435	479	1261721645
435	265	1261869191
435	97	1261991862
435	705	1262038248
435	358	1262208879
436	301	1320830885
436	959	1320864129
436	672	1320958295
436	877	1321026349
436	317	1321036282
436	432	1321070458
436	914	1321077433
436	227	1321178946
436	310	1321330380
436	552	1321352045
436	916	1321353413
436	661	1321470487
436	612	1321562294
436	521	1321645471
436	400	1321805882
436	533	1321940632
436	827	1322042034
436	290	1322158808
436	829	1322323856
436	541	1322439447
436	423	1322468897
436	727	1322479824
436	897	1322540454
436	821	1322616468
436	417	1322753519
437	884	1335426085
437	962	1335428053
437	179	1335528122
437	216	1335575698
437	629	1335680484
437	423	1335797485
437	435	1335918519
437	902	1335921384
437	766	1335959516
437	676	1335968196
437	791	1336077558
437	525	1336167170
437	451	1336292658
438	571	1316135052
438	494	1316148960
438	919	1316210962
438	763	1316265344
438	579	1316281886
438	158	1316352566
438	51	1316424631
438	752	1316589894
438	940	1316756312
438	805	1316871713
438	309	1316991181
438	6	1317127271
438	840	1317218977
438	218	1317347195
438	635	1317499889
438	144	1317517363
438	686	1317635845
438	795	1317792869
438	224	1317948714
438	545	1318040140
438	304	1318043568
438	602	1318113560
438	292	1318113692
438	416	1318249632
438	514	1318381097
438	327	1318469114
438	362	1318621288
438	25	1318627265
438	346	1318783603
438	164	1318874471
438	256	1318899807
438	72	1318971149
438	92	1319137763
438	942	1319263174
438	735	1319325843
438	549	1319430838
438	357	1319438606
438	401	1319524930
438	896	1319643196
438	121	1319654254
438	78	1319767608
438	144	1319877127
438	330	1319935683
438	600	1319975160
438	896	1320078945
439	674	1352683479
439	567	1352783886
439	895	1352807413
439	17	1352950728
439	103	1353024515
439	909	1353047906
439	695	1353176666
439	164	1353266450
439	312	1353431309
439	193	1353578341
439	800	1353651588
439	251	1353697298
439	616	1353736965
439	669	1353846907
439	17	1354017305
439	960	1354034018
439	179	1354116825
439	38	1354182281
439	391	1354354147
439	308	1354372346
439	383	1354494977
439	417	1354581031
439	20	1354715483
439	749	1354756189
439	272	1354894265
439	936	1355031138
439	960	1355071594
439	281	1355224504
439	373	1355394702
439	45	1355447371
440	973	1333215936
440	952	1333321931
440	141	1333464646
440	659	1333487153
440	761	1333610053
440	336	1333738644
440	635	1333807250
440	645	1333892560
440	234	1333973354
440	622	1334094817
440	287	1334137195
440	984	1334238030
440	645	1334409277
440	447	1334439357
440	88	1334551716
440	109	1334596042
441	2	1351658428
441	149	1351688351
441	863	1351858477
441	504	1351945393
441	46	1351980248
441	537	1351997147
441	321	1352077942
441	917	1352127987
441	452	1352185338
441	486	1352347317
441	836	1352474160
441	326	1352582859
441	998	1352618764
441	895	1352626368
441	428	1352676886
441	868	1352789641
441	474	1352860004
441	399	1352999715
441	96	1353128066
441	343	1353154498
441	538	1353286728
441	18	1353357458
441	415	1353380060
441	480	1353478341
441	592	1353633284
441	675	1353723792
441	238	1353803360
441	343	1353894929
441	617	1354020830
441	614	1354181460
441	645	1354339863
441	458	1354360724
441	627	1354487014
441	869	1354602324
442	279	1316548103
442	42	1316621408
442	936	1316672588
442	298	1316821162
442	395	1316915909
442	586	1317011599
442	446	1317182580
442	535	1317230968
442	209	1317308937
442	909	1317321987
442	535	1317346667
442	439	1317421398
442	345	1317585893
442	454	1317646430
443	252	1331393027
443	763	1331470639
443	703	1331643105
443	248	1331788925
443	212	1331818940
443	487	1331821283
443	609	1331952018
443	916	1331984687
443	900	1332155882
443	244	1332223653
443	839	1332282776
443	858	1332319570
443	641	1332445897
443	133	1332615028
444	491	1332183519
444	139	1332340250
444	1000	1332341973
444	869	1332433941
444	903	1332584811
444	320	1332607870
444	336	1332737439
444	543	1332771446
444	573	1332930382
444	839	1332949601
444	620	1332952158
444	644	1333057138
444	90	1333101482
444	212	1333193967
444	477	1333257650
444	637	1333371597
444	929	1333453577
444	290	1333490121
444	970	1333634173
444	817	1333792602
444	307	1333863338
444	687	1333981826
445	472	1316256226
445	897	1316266174
445	896	1316332625
445	992	1316412343
445	160	1316505487
445	86	1316671668
445	873	1316680540
445	325	1316788050
445	602	1316924875
445	241	1317029441
445	930	1317177318
445	966	1317298152
445	560	1317383084
445	177	1317402597
445	632	1317470069
445	965	1317565870
445	35	1317592216
445	600	1317602022
445	26	1317640119
445	836	1317650760
445	247	1317656046
445	136	1317804894
445	599	1317906210
445	752	1317969323
445	352	1318049581
445	616	1318176775
445	791	1318301650
445	143	1318318843
445	185	1318425355
445	169	1318435805
446	414	1273058449
446	1	1273129020
446	597	1273206328
446	698	1273297253
446	602	1273302951
446	880	1273428918
446	403	1273556780
446	781	1273593723
446	636	1273758329
446	920	1273820621
447	857	1387708460
447	606	1387853835
447	494	1387984361
447	615	1388006677
447	417	1388062496
447	826	1388085277
447	96	1388194186
447	541	1388261576
447	228	1388342309
447	155	1388342885
447	781	1388372004
447	553	1388408718
447	63	1388497047
447	316	1388562734
448	289	1259404440
448	858	1259445297
448	919	1259579319
448	641	1259584866
448	989	1259721748
448	4	1259746170
448	784	1259886044
448	631	1259886617
448	258	1260051197
448	366	1260211435
448	299	1260343911
448	59	1260485745
448	870	1260563249
448	238	1260579661
448	160	1260648009
448	542	1260707842
448	131	1260834494
448	954	1260904338
448	247	1260999884
448	508	1261102295
448	816	1261184324
448	854	1261255801
448	499	1261313545
448	497	1261347822
448	98	1261371630
448	753	1261473009
448	377	1261473138
448	429	1261539870
448	993	1261579355
448	444	1261704132
448	608	1261706409
448	182	1261730048
448	706	1261874824
448	24	1261875306
448	822	1262007814
448	585	1262078763
448	561	1262125659
448	564	1262150019
448	420	1262273951
448	54	1262410580
449	242	1318259532
449	134	1318367021
449	862	1318409449
449	621	1318568891
449	947	1318707096
449	38	1318768355
449	424	1318770345
449	864	1318841376
449	411	1318926159
449	413	1319056399
449	742	1319103724
449	309	1319130507
449	114	1319225802
449	451	1319382825
449	327	1319525777
449	674	1319583246
449	897	1319585697
449	846	1319740963
449	182	1319875245
449	554	1319891354
449	550	1319999811
449	702	1320144213
449	966	1320190404
449	359	1320198410
449	947	1320336922
449	766	1320366241
449	244	1320513192
449	698	1320667930
449	280	1320806410
449	170	1320815744
449	196	1320985891
449	56	1321005114
449	704	1321153544
449	270	1321260302
449	397	1321302169
449	51	1321376777
449	430	1321528797
449	824	1321559533
449	151	1321666455
449	371	1321823035
449	574	1321977115
449	750	1322086792
449	922	1322236772
449	538	1322292044
449	81	1322410140
449	128	1322464993
449	495	1322512786
449	443	1322552154
450	615	1312525783
450	805	1312687490
450	324	1312708661
450	641	1312713563
450	632	1312816997
450	990	1312890228
450	599	1313054572
450	963	1313072717
450	551	1313150313
450	34	1313194360
450	920	1313354944
451	780	1262435802
451	586	1262605076
451	498	1262775493
451	260	1262927712
451	229	1262968745
451	948	1263058469
451	153	1263060002
451	665	1263106717
451	825	1263224765
451	657	1263244394
451	251	1263322056
451	229	1263338602
451	805	1263430423
451	240	1263434712
451	804	1263561878
451	624	1263720853
451	928	1263804650
451	203	1263941131
451	2	1264113777
451	117	1264179371
451	210	1264238376
451	360	1264335615
451	509	1264368845
451	183	1264530050
451	224	1264683507
451	195	1264773242
451	417	1264866474
451	18	1264927770
451	419	1265033718
451	717	1265062106
451	620	1265187385
451	759	1265356933
451	532	1265485424
451	540	1265487012
451	379	1265645048
451	859	1265792576
451	538	1265822247
451	520	1265868471
452	195	1385677776
452	458	1385808197
452	938	1385941580
452	847	1386052705
452	434	1386116842
452	957	1386151915
452	455	1386245796
452	138	1386339515
452	740	1386398301
452	500	1386547684
452	476	1386689797
452	179	1386754415
452	486	1386780732
452	155	1386832560
452	780	1386881280
452	67	1387003161
452	845	1387134902
452	619	1387189755
453	111	1326272559
453	593	1326345454
453	478	1326471613
453	980	1326476457
453	256	1326645897
453	109	1326772634
453	210	1326788995
453	424	1326825696
453	784	1326945795
453	471	1327102115
454	766	1334204526
454	700	1334297769
454	384	1334310086
454	923	1334436104
454	648	1334513489
454	102	1334566930
454	695	1334711788
454	873	1334880754
454	400	1335002689
454	647	1335055179
454	764	1335086947
454	350	1335147658
454	890	1335300314
454	95	1335350630
454	943	1335484878
454	320	1335634841
454	872	1335702766
454	119	1335796128
454	790	1335886849
454	296	1335997691
454	307	1336007235
454	463	1336103477
